Id,Hazard
30488,2.72846262374
30489,2.26758180862
30493,6.25284560018
30494,4.76968194696
30495,4.1017190272
30496,3.34502444992
30502,3.89301503108
30503,5.80585751427
30505,4.39551104415
30506,2.55009419052
30507,4.5454359586
30508,5.90507922223
30510,1.74972574567
30511,2.9030107206
30512,5.6955650057
30514,3.52258912138
30515,4.51120177755
30517,4.14335750218
30523,1.67646901801
30525,3.89506728515
30526,1.8123702372
30527,3.57338931232
30530,3.07601184715
30531,9.10368058699
30535,2.20803184012
30538,8.80493977889
30540,4.49075934559
30542,4.76635881342
30543,4.57196249844
30544,4.10379843585
30546,3.42500369798
30549,3.77319936985
30550,4.95829770119
30552,3.41625413188
30553,1.6492054985
30554,3.71873663868
30556,4.27437304528
30557,1.89452082069
30559,2.01143343967
30560,2.17023120097
30561,2.84254177516
30564,6.04341325467
30565,2.31597972086
30569,3.03353779277
30572,4.65044011946
30573,4.22038060899
30574,4.44089207922
30576,4.15283056053
30578,1.80989935517
30582,2.92992619311
30584,3.05097201668
30585,3.47556752493
30586,2.25417156823
30587,5.61863043914
30588,3.02415447393
30589,4.96777990608
30590,3.49305337735
30593,2.86060816228
30594,2.9951545385
30597,3.29594496162
30600,3.8925373487
30601,4.54581798008
30602,3.05977802347
30603,3.70256122265
30606,3.84698679936
30609,4.48755010278
30610,5.39206911461
30611,2.57711238878
30612,4.02113872256
30613,4.10464250498
30617,3.40058082402
30618,2.12462102417
30619,4.92974140537
30621,4.08783796821
30623,2.45959650529
30624,3.21573980858
30625,4.29175918838
30628,3.51681487972
30630,3.81834051562
30631,2.71768286444
30634,3.88497544912
30635,4.50862923948
30636,2.72647750888
30638,2.60609616883
30640,4.19428400189
30641,3.19736254763
30654,4.41969113221
30655,5.07633049103
30656,3.22748284673
30657,2.83943548024
30658,4.67771132149
30659,3.72058065444
30660,3.78181912358
30662,2.96408505096
30663,3.29003574992
30664,3.16729095946
30669,3.29304160536
30672,3.57147549333
30673,5.17586258349
30674,6.70927457323
30678,5.89290954716
30679,2.58338685984
30682,4.81936577636
30683,3.93713995059
30686,3.21038328072
30688,2.34539299936
30689,5.62283783511
30692,3.9610945925
30694,4.26982911184
30700,4.83135661915
30701,3.68456123178
30708,3.78822668464
30709,2.98551602416
30717,2.8369513923
30719,2.67494013532
30720,1.8088864993
30721,1.96739407078
30722,4.98477096809
30730,7.86165221142
30732,2.88428670071
30734,6.914045489
30735,2.39328470387
30739,2.89559530344
30741,6.0103183838
30743,3.91812695914
30745,3.84403150395
30749,1.45030878029
30755,2.92386154147
30760,3.84961604291
30767,3.51920676142
30768,3.91818697289
30770,4.19092489089
30773,3.94313853356
30775,3.72339906058
30776,3.27902409695
30780,4.24330646399
30783,4.0897454452
30784,5.08553624284
30788,3.32092024399
30790,3.6669039506
30793,4.28170559589
30794,2.72045645094
30797,3.75382895705
30798,1.78848424935
30804,7.89616889113
30805,5.6600074603
30807,3.47404471681
30809,3.10871823088
30811,3.67852630504
30812,3.95271236956
30813,3.69121331817
30814,1.75491169941
30815,1.31692813107
30816,5.35810113467
30817,4.94947863385
30821,3.26041105644
30822,5.58259715321
30827,3.11795731554
30829,3.95877332712
30832,3.01134224556
30835,3.19828360244
30836,2.73708203316
30837,3.52244512211
30838,3.9420861638
30839,4.43136270795
30841,3.51414601534
30843,4.00521170239
30848,2.58274684498
30851,6.6196419173
30853,3.58765029864
30860,3.71797959227
30861,4.06301009741
30862,2.9045818644
30863,4.23282281251
30864,1.78151788496
30867,4.29245963036
30870,2.41213644475
30874,3.86300843168
30876,5.00750550256
30880,4.40696294377
30883,3.21274654511
30884,3.49910103327
30886,4.27937209224
30887,2.72084542125
30889,4.20294235374
30890,3.02209059166
30891,7.37522081261
30892,3.74786120921
30893,4.56958694243
30897,3.53646830248
30898,2.28995167491
30899,7.63477602558
30900,2.64771849168
30902,2.16365156998
30904,4.08171301487
30905,2.86346957139
30906,2.05401472839
30910,5.27195107901
30912,4.1554575417
30914,1.39391467673
30915,4.57028848593
30916,4.71481619976
30917,3.60242156655
30922,4.04573039388
30926,3.92134252897
30930,2.68761249246
30932,2.55427342771
30939,2.59104596356
30941,2.26029490134
30942,4.53475349756
30943,6.57337788959
30946,5.77338666018
30948,3.85791331267
30950,2.39576946083
30951,2.96453549874
30952,6.9575283472
30954,2.91897433306
30955,3.15864748316
30956,5.72914620703
30958,4.8296517344
30959,7.94305031192
30962,3.45345792639
30964,2.72416694868
30968,5.3284048754
30973,2.49300407643
30976,3.39131582143
30980,8.47284362713
30981,3.07568302227
30982,2.39487689839
30984,4.69366896436
30985,3.96587762146
30986,4.97556740574
30987,2.49581525731
30988,3.29806057037
30989,4.12610337048
30992,3.14853846371
30994,2.89637671087
30995,5.32758783856
30996,2.27652133439
30998,4.0742952424
30999,4.76416505034
31003,4.05150148077
31005,2.83270202444
31006,2.12296842953
31009,4.70733592508
31010,2.97376358342
31011,3.79504140383
31012,3.00804057014
31015,6.39390212908
31017,5.02099033517
31018,3.22564575965
31021,1.9314675238
31023,4.76994990172
31025,3.62936956327
31026,4.55501837767
31027,2.49387660618
31029,4.4949177627
31032,8.67588145759
31033,2.30752284134
31035,4.22339634973
31039,6.3914233892
31040,6.71142811832
31041,1.58456347928
31042,4.58724004382
31047,2.83140470388
31048,3.85876329844
31049,3.83230635425
31060,5.43419429907
31061,4.643670546
31062,3.29963740027
31064,4.27112309822
31066,4.52678230736
31067,1.50666057443
31068,4.0703339505
31069,4.63503781463
31070,4.28648848316
31071,2.81705457746
31073,4.15545583076
31074,2.06931624852
31075,6.80630366039
31077,3.66797596559
31079,2.50567112194
31080,1.68587377139
31081,5.66480247673
31083,3.54348987523
31084,3.36485213445
31085,2.74149656764
31086,2.1782753394
31087,2.52178702564
31088,4.24850256589
31089,2.75991592602
31090,2.62343500937
31093,6.8390774238
31094,3.79405929075
31096,2.12189645818
31101,1.48371630148
31102,4.55386117341
31105,5.82220534303
31115,3.0884254128
31117,3.37260652216
31121,2.55228448006
31122,4.43554012768
31125,3.6666340705
31126,1.99739222139
31127,2.67157961861
31132,2.73833291676
31134,4.10843468459
31135,2.49649087933
31136,3.4237365695
31137,2.10448972081
31139,3.21081392523
31140,3.09226372892
31142,6.09319151655
31143,2.93064123683
31147,3.00574260036
31152,2.99619476915
31154,2.87158303783
31155,4.03702746534
31159,2.71945720402
31161,4.80121351449
31163,2.77624895083
31164,4.30761633533
31165,1.93669566146
31167,3.90199498685
31168,2.49887225321
31170,3.43318946168
31172,6.10227509332
31175,3.01393618404
31176,3.04425206033
31181,4.98186845084
31182,1.68329087588
31186,3.53464831528
31188,2.90354560548
31191,5.58040263538
31197,3.36647675679
31201,5.09997968282
31202,3.20622277375
31203,1.87761280112
31204,3.13371138453
31211,2.28560002895
31213,3.72820093505
31214,6.31592953332
31215,4.01295489903
31216,2.24268299973
31217,2.45593838972
31218,4.71429954732
31221,2.2805604595
31224,2.72313711541
31225,4.09770349368
31229,2.83265339194
31231,3.50240279544
31232,1.90141253862
31233,3.10112459417
31235,3.24535424164
31239,6.61925772404
31241,4.27450595571
31243,4.86018961345
31244,2.66824480435
31245,4.53001625358
31246,3.51418582401
31247,5.50321019927
31249,3.21532825633
31251,3.64244821388
31255,3.03298910062
31256,2.84076650688
31257,6.64306734885
31260,4.89561125804
31265,1.65659490469
31266,4.45845073174
31270,2.22293691549
31271,4.92442465491
31273,5.47428404088
31275,4.59725653196
31276,4.18005055846
31283,3.6214806646
31287,3.52535219966
31289,2.17421727806
31290,3.8788812649
31291,3.87740190396
31295,4.65027748599
31297,6.27645175283
31298,3.95862230293
31299,2.16825385721
31302,5.39558761513
31303,3.34824747835
31305,3.60261750762
31306,3.02870494719
31309,3.34455823025
31310,3.73649762723
31312,4.09158984148
31314,2.09170783512
31322,3.75549307943
31325,2.91738756366
31326,6.3499965478
31328,2.91090546086
31329,5.13081795577
31330,3.79806351384
31331,3.27786287562
31333,3.43368361367
31337,3.66481880535
31339,3.90963189241
31340,2.60914736207
31341,1.97381859454
31343,4.73530622237
31345,4.94413195554
31348,2.31599808392
31349,2.95897942301
31350,6.60616880763
31351,1.09926603029
31352,5.48778601361
31354,3.15489567416
31356,2.92768395808
31359,2.58113877105
31362,5.84673260287
31363,3.0789927138
31367,4.09720757978
31368,1.72521487423
31369,2.51187027628
31371,5.04219438981
31375,4.61282927776
31378,3.3578824981
31382,4.15363679349
31385,2.56299802459
31386,3.02657705951
31387,6.99729118031
31388,4.1339143507
31390,1.98250455448
31391,3.01917331718
31392,3.94719773076
31396,3.08329899776
31397,4.56126086467
31398,4.98550383101
31399,3.29938329492
31401,3.05584587896
31402,1.50251725547
31404,3.70110923644
31405,1.86732081102
31406,4.07027690937
31414,4.12365829661
31415,4.40726854794
31417,3.89002726562
31421,3.53079475918
31422,3.70554595979
31426,4.73499862292
31427,2.76762036648
31428,3.23321476738
31429,6.5444513453
31430,2.78183548129
31434,2.68474715787
31436,4.98635699665
31437,2.91868474516
31438,4.09863625448
31439,4.0647647477
31440,5.28535524245
31443,2.8472591715
31445,2.83672780309
31447,3.91169822258
31449,3.15265919095
31450,5.59819608801
31454,4.63815008069
31456,1.52530351141
31457,3.75544006844
31458,3.33041387125
31459,4.8267853395
31460,3.88621794964
31462,2.71923642269
31463,2.83705459681
31464,2.49448196948
31465,4.26442682381
31466,3.17434344898
31468,4.15892470711
31469,6.84937786281
31470,3.8162987964
31473,2.53498713633
31479,2.17511353586
31480,2.65559143819
31483,5.91621111852
31484,4.33884640479
31486,3.4585676543
31487,1.77190290482
31489,5.0323258494
31490,3.9011827252
31491,2.73336510863
31492,2.2792457752
31494,2.81347411512
31497,3.53178652419
31498,4.33291603204
31499,3.72517291743
31503,3.44290870346
31504,4.03844174339
31505,7.34149846687
31512,3.25469899129
31513,2.86225792498
31515,3.25942568517
31516,2.73438151544
31520,2.54746200458
31522,2.72000205059
31526,2.79163849734
31527,5.72295601152
31528,3.92433054975
31529,2.27234107339
31530,4.66980253486
31532,3.29097174968
31534,2.50223552442
31538,4.21001352373
31539,3.48872604312
31541,2.97040055721
31542,2.97003538778
31543,3.47683304012
31544,3.21109233615
31545,3.0434782303
31546,5.0634019779
31547,2.93178540144
31549,1.75247595421
31551,3.80224206752
31554,4.97269351784
31557,3.5598146073
31560,3.51117434121
31562,2.83745197089
31563,2.6970801767
31564,3.83328540471
31566,4.71019647612
31568,3.49442094255
31569,3.8865972421
31572,1.30757807708
31573,3.17173852364
31579,3.08348113297
31581,2.64883681793
31582,6.53396271821
31583,2.26656432427
31584,4.04968200967
31585,3.31311457143
31586,2.46724784331
31587,1.82495484091
31590,2.52740616051
31592,4.54053801194
31593,2.83439579254
31595,4.78840011005
31601,4.73776539282
31602,1.66666250188
31603,1.91488411472
31609,1.95445336747
31611,2.68877743712
31614,3.06012678954
31615,2.91133745649
31617,3.85191982554
31619,3.82513845102
31620,2.96916109031
31622,4.75126153337
31624,4.92150274183
31626,3.11886070132
31627,4.29348890561
31631,3.14130522571
31632,4.44640149812
31633,4.43476388302
31634,4.59863403795
31638,3.02639168974
31639,4.98907779388
31642,2.61925160203
31645,4.54795543574
31647,3.90770667061
31648,4.36506393219
31649,2.94011186174
31653,2.39747068489
31655,4.14575286725
31658,1.2133011334
31662,3.89312550926
31663,4.56307879313
31664,3.17547679869
31665,3.82181321839
31666,3.43995662228
31668,1.62089446306
31669,6.50454757822
31670,3.02524659062
31672,3.76364217518
31673,6.30836488982
31674,2.86027223304
31679,7.87644011181
31680,4.23424658419
31681,3.88475765961
31682,3.72526015999
31684,3.42342311806
31685,2.02732338517
31686,4.05792319461
31688,3.12338250986
31689,5.80839890014
31690,4.45668949801
31691,2.37905224149
31693,4.18347280948
31695,4.55467142526
31700,3.14604251642
31703,4.54702146085
31704,4.00684498697
31705,2.78969537786
31706,3.00759716805
31709,3.15967327629
31716,3.44506735062
31717,2.96272301776
31719,3.45699032932
31720,6.31616492534
31722,3.13278253264
31725,6.30249928065
31726,3.29404729097
31727,3.31430873999
31729,5.08810623186
31730,7.0683912651
31732,4.37672914151
31737,3.23552822809
31738,6.16556666194
31739,6.40048451972
31740,3.26499445643
31742,6.68851155504
31743,5.58803391374
31744,4.32640210609
31745,5.27886176657
31746,2.49002098543
31747,5.76703445096
31750,2.08146980407
31751,4.01498525544
31755,4.36576839792
31757,4.75261638326
31759,2.94129125036
31761,3.26064372151
31766,3.0323093139
31767,2.55510625409
31771,5.59669725942
31772,2.69480148111
31773,4.1333349267
31774,3.22463519736
31775,4.50006363028
31776,3.00338403688
31778,5.49618495286
31780,3.20353711725
31781,2.44364504232
31782,2.48536121429
31783,4.91631478532
31784,4.1723291395
31785,3.65175590158
31786,6.08555073913
31787,2.35296560399
31789,3.87567257228
31790,3.74263997815
31792,3.27349845123
31793,1.38706429938
31795,4.44422436688
31797,3.80188329133
31801,3.93688584389
31803,4.83776390612
31804,5.26451568422
31814,3.67723316832
31818,3.10755754706
31819,4.61544515672
31821,2.9353877132
31822,2.10176816225
31824,1.88062381061
31826,3.72006034314
31828,5.62847207432
31831,1.88596953501
31832,3.37232563502
31833,4.38347776871
31837,2.27311604458
31839,4.83362768057
31843,4.51793546446
31844,4.61160511017
31845,4.65473390279
31846,3.36283969672
31848,3.87192214069
31850,4.07235145458
31852,2.54309184732
31856,3.46057544733
31857,3.03451453427
31858,6.50739776925
31860,3.49506767544
31862,3.37441413269
31867,4.21980310928
31868,3.76787142537
31871,5.39350899709
31872,3.13861203112
31873,3.19964141194
31876,6.21505966924
31877,1.86455007368
31879,4.9105825765
31880,1.66552585925
31881,3.48084101817
31882,6.30827634477
31885,5.84332843018
31886,2.28718740054
31888,1.87747862054
31889,3.70030181656
31890,2.63897234429
31892,2.25480140413
31895,6.82534599644
31896,8.70663541077
31899,3.51392026235
31901,2.64023784402
31902,2.35644287846
31905,4.87736233328
31907,3.8601219105
31910,3.94641403199
31912,2.74153253391
31913,5.99356691364
31916,4.87263645136
31919,4.27661206641
31920,2.35505652321
31925,2.43898354623
31927,2.96484300123
31930,4.41713791034
31931,4.48513433043
31932,3.73587991218
31933,3.18011660203
31935,3.97899314858
31940,3.03517802601
31941,3.04228186211
31943,4.23667364986
31945,1.78872561248
31946,4.24504758143
31948,3.77256771592
31949,4.74558107728
31951,4.05875970693
31953,5.96436662566
31954,2.25142787796
31956,3.94938751239
31959,4.37491342007
31960,4.76540683574
31961,4.65382335683
31963,4.83528548135
31964,4.61119872043
31965,2.881550888
31966,5.51849952456
31967,5.16532014371
31968,3.05982249846
31969,3.04458301456
31971,3.22051639094
31974,3.29806167941
31975,3.00997481511
31976,4.3271687535
31977,3.28868380686
31978,9.76709035761
31980,4.21114620618
31981,4.57225400028
31983,6.04443728692
31985,4.1616399866
31986,4.30963067111
31989,1.37713353871
31991,6.50412694285
31992,4.47124527515
31994,3.11932246451
31995,2.65138451156
31996,2.04146383059
31997,3.59977218423
31998,7.8308596233
31999,2.69297290965
32000,3.55031897448
32002,3.57618923139
32003,2.70583784044
32010,5.52993944309
32013,4.35671519645
32014,3.25183689482
32018,2.91631668244
32019,3.20649616798
32020,4.83686355348
32021,5.00945812881
32025,4.20048730576
32027,7.19873346697
32028,4.89064552616
32029,1.65989475065
32033,3.27872539398
32034,4.1755249485
32035,2.85803782369
32038,4.90830605451
32039,1.57296180565
32042,2.72960991922
32046,4.28487127014
32051,1.8546497279
32053,2.80225433667
32054,2.86842581678
32057,5.797315457
32060,3.24623017836
32061,6.8569101517
32063,3.15612825015
32065,2.46592368207
32066,2.9049099129
32067,4.63991247143
32068,1.85279661905
32069,5.47880975815
32070,2.26629746757
32074,4.11548716605
32075,8.79675683377
32076,2.10138655644
32077,8.78702868529
32079,3.41605757774
32083,3.26556948875
32084,2.39352231688
32086,4.02581022296
32088,3.57638098775
32089,3.20966254611
32090,4.23532760757
32091,3.75090380717
32095,1.81620229911
32098,5.42178031534
32099,3.08898843786
32104,3.46435750139
32105,2.90091357775
32106,8.04787400392
32107,6.31080993389
32108,1.91105577044
32109,3.10644770293
32111,3.43534269307
32112,2.14860681734
32113,1.71563832645
32116,5.38777070818
32118,4.5119858686
32119,3.21549718582
32123,4.24665672199
32124,1.83613844659
32127,4.09669038078
32128,2.85309160619
32129,2.01377677878
32134,1.92472003061
32135,4.00001027599
32136,1.9013488057
32137,1.88273752282
32141,5.81297806479
32142,1.99681315434
32143,4.85921359117
32144,4.43600645541
32145,4.51921256195
32147,6.09169674264
32148,4.118585803
32149,4.01871557568
32151,4.97163575821
32153,1.71433915174
32154,4.18984408545
32157,4.85227997259
32160,4.3934300916
32161,2.16252167298
32163,3.41815216503
32164,3.5327425991
32165,2.71296093341
32167,6.77107366165
32168,5.43419538056
32171,4.25846114475
32172,3.11482718084
32174,1.89991562208
32175,3.03566207842
32176,3.27062016552
32177,5.5422419825
32178,1.87799718686
32179,3.99996426978
32181,4.54426575907
32183,5.47138922716
32184,4.05425418986
32186,5.21647107258
32187,3.98018282227
32188,6.12125663414
32189,7.32774523821
32193,2.9459344009
32196,4.57081883249
32198,3.01698681135
32199,3.5482448421
32200,3.72836820329
32203,4.76419892782
32206,4.88050556395
