Id,Hazard
7604,4.57790624391
7609,4.09109173731
7610,3.93471925513
7611,0.992794830176
7614,5.19866416206
7616,3.44558767759
7618,2.49319764209
7619,1.75747758152
7621,3.12704883129
7623,3.30701878902
7630,2.92196257026
7631,3.83384313248
7632,2.43738099871
7636,8.45895402573
7637,3.25981863177
7638,4.62188728782
7641,4.68622382981
7642,3.19612938174
7644,4.38127494384
7645,2.35597443025
7648,3.44864749811
7650,5.4613299715
7651,4.38362273005
7652,7.13458545415
7656,3.32726275768
7657,3.83437640734
7658,5.76352272926
7659,5.12346450509
7661,2.14122577418
7662,4.80022821994
7665,3.98495232246
7667,2.64967548465
7669,5.84371257678
7670,1.98736912323
7671,2.44366442767
7672,2.63538354467
7675,4.51503905944
7677,11.1007697185
7679,4.57087200797
7682,4.61455194892
7683,4.73487750246
7687,3.76412627322
7688,3.8706072982
7689,4.06163008421
7690,2.92700902588
7691,1.79261152039
7692,1.58770833629
7693,4.50623656463
7694,6.50423657862
7695,5.08780841041
7696,1.95753802906
7697,3.30793273289
7704,2.99904988693
7705,3.44340415922
7706,5.02014393352
7707,2.23505696729
7711,2.66052889276
7712,4.07345388921
7713,3.24653920516
7719,4.10363527775
7723,4.02268002741
7725,5.40484779809
7731,1.89617664993
7732,8.46994062848
7733,2.97246314025
7734,2.70048378704
7737,7.70819122935
7739,3.1125370678
7740,6.38572069857
7742,3.85774133752
7745,6.29244148014
7746,2.58603054521
7747,4.58074747877
7752,4.28841035041
7753,3.56698782021
7754,2.14766554619
7755,4.84389912607
7757,2.88197879818
7759,2.64862634075
7761,3.17160059661
7762,5.14455063539
7764,2.95662019
7766,3.79150641689
7768,2.8504057856
7769,2.28397778391
7770,6.63662573965
7771,2.80517189172
7773,4.48159584119
7777,4.45189708104
7778,3.06328329981
7780,2.59366280467
7781,5.58735412388
7782,3.20813863755
7783,2.01986972257
7787,2.62415890115
7789,1.6999247677
7790,3.43513687054
7791,4.17794362115
7793,3.16299437613
7794,2.74237052832
7795,8.34470400254
7796,4.17833013132
7797,2.57549454076
7798,1.77721240629
7799,2.83429531584
7803,2.98229156765
7804,1.87389797863
7806,4.8545667315
7807,3.66159426879
7809,3.68099106544
7810,4.45308857527
7811,9.80156150442
7812,4.36065862774
7813,7.49499341886
7814,7.1295651049
7815,2.98369852372
7818,1.25270083172
7819,1.54381391326
7820,2.80156626916
7821,6.25482684542
7828,3.417509267
7831,6.88301284769
7834,1.71576681378
7836,8.53836134114
7837,4.98155541236
7839,3.94975779966
7840,3.5218416412
7842,7.66766498257
7843,1.38737520731
7845,6.63302122242
7846,4.21460667664
7848,4.01032959198
7852,3.45802732861
7853,8.28023631633
7855,4.58550711938
7857,1.7362951234
7858,5.0629570984
7860,4.8963084342
7861,3.92401785676
7863,4.05789976234
7865,3.95320845131
7866,4.96055883992
7869,3.18813512888
7870,3.59099844915
7872,3.33529490599
7873,6.75011583288
7874,7.57789713207
7875,3.38213921763
7877,2.84984485097
7878,2.331424873
7882,2.15353047883
7883,5.02832789248
7885,6.60221899086
7888,3.58827168142
7889,2.3795823521
7890,5.79475155914
7891,7.68835955002
7892,3.97192306037
7897,3.64387838219
7899,6.33818554161
7900,3.82949763086
7902,5.02912870815
7903,6.3806046948
7906,4.19443882707
7907,3.16833895484
7908,4.04016474386
7909,4.57931326006
7910,5.44899926043
7912,3.65784009985
7915,1.95425708767
7916,3.54896785256
7917,3.83424459407
7918,3.73960269863
7919,4.47872616905
7921,9.21630578074
7922,6.20560297152
7925,5.05247833033
7926,3.05660140472
7928,10.74206486
7929,5.00343861623
7931,5.77431262249
7932,4.94563309674
7933,4.78573864284
7934,3.49178999168
7935,4.41193422838
7936,3.39547792406
7937,2.38569138331
7938,5.94956485722
7942,3.83010737562
7948,3.53213286445
7949,2.66998742981
7950,2.48482915957
7951,4.0547984347
7953,3.84416028472
7955,6.89619370248
7956,3.25679135988
7957,5.26072979835
7959,2.30325092835
7960,3.357735202
7963,7.06832388586
7964,2.90659660514
7966,7.04632260997
7967,7.6141036333
7969,6.81326556896
7971,3.58944067522
7972,2.16732698235
7976,4.38819259111
7977,5.32506444151
7980,6.20467141687
7981,2.90409817428
7982,5.35868274378
7983,3.00608655804
7984,3.15615901349
7985,3.92780361226
7986,2.88437086833
7987,6.58745978088
7988,8.51068337515
7991,3.67645428533
7993,6.09215505856
7995,3.4457263414
7996,3.47517701799
8001,5.26320699505
8002,2.08812934849
8003,3.27538042164
8006,4.8718725437
8007,4.25694905265
8008,1.98549916548
8009,4.65487344493
8014,3.29109818684
8017,1.34662562012
8018,1.47762740196
8021,4.27759119316
8022,4.44676180621
8023,4.54062826142
8024,2.33995483076
8027,1.63125783123
8029,1.68162298971
8030,4.81807167914
8031,2.70905867088
8032,5.86404461253
8033,6.0371126701
8034,2.1192806054
8037,6.44348989767
8040,1.73428720579
8041,5.38618896191
8045,3.66931479393
8046,3.62234534753
8048,4.27371594801
8049,4.49701554718
8051,3.52638602966
8052,10.7732492118
8053,2.68400269352
8054,4.59781601404
8055,3.58026919582
8058,4.30055660047
8060,4.46183524382
8066,2.82631948142
8069,5.2842830829
8071,3.82047293011
8072,2.39326276889
8073,3.52371116633
8074,4.90773864599
8076,3.07625879795
8077,3.01471095583
8086,5.49502000256
8088,2.18921348002
8089,2.43112725403
8090,3.03308898382
8096,6.42973181045
8097,5.36538508241
8102,5.19288030334
8104,3.87832157385
8105,2.5048736069
8109,2.75951122057
8111,4.46140400541
8113,10.1338107627
8114,4.5140872063
8118,7.35431607484
8120,3.19914600561
8121,5.46974975596
8122,5.98212867608
8124,5.09740605299
8128,2.09169311262
8129,3.54351292033
8130,4.75980564117
8133,4.51324378057
8137,3.46313152057
8138,4.8665212146
8140,3.39276275576
8141,3.61614975967
8142,2.2793305742
8143,3.19185659394
8146,2.81412318502
8148,1.51058348714
8149,3.28534351563
8151,3.617995973
8154,3.26927055125
8158,3.37311846641
8161,3.94583439279
8163,3.96530643258
8168,4.49485583429
8169,2.4398239629
8176,5.16595803763
8179,2.71879267257
8180,1.82745573233
8183,2.88871383316
8184,2.77352115741
8187,3.84786649149
8194,14.5855945597
8196,3.072552746
8197,3.69431623615
8202,2.88323097306
8203,4.83917210203
8204,5.30755131102
8205,7.43298259164
8206,3.60625240729
8209,6.96906229439
8211,3.21478565
8212,2.62299110359
8213,1.56507374137
8216,1.89754096424
8217,3.39651438239
8219,1.81137342768
8220,2.73845398902
8225,3.29941623473
8226,7.16785590038
8228,4.24549523122
8230,5.11387303651
8233,1.26861658768
8234,4.81374571841
8235,2.50816899364
8237,4.32888060976
8238,3.71146321719
8239,5.39108926529
8240,2.87501494182
8242,3.37655711816
8243,3.58981858047
8244,4.65833070157
8245,4.97527722875
8249,2.16307088469
8253,2.63920002292
8254,2.07310277365
8258,3.26976330518
8260,6.34570987367
8262,1.58155199618
8263,3.03240273142
8266,3.9710658692
8267,2.33233096682
8269,4.79554728345
8271,3.32921652484
8273,4.62470089137
8274,4.60198544945
8275,4.4461121367
8276,6.40229072789
8277,7.49102182167
8278,2.84063405516
8282,5.30701917971
8285,2.94268453721
8286,6.61621048673
8288,5.30738100508
8291,5.11609758464
8292,4.74422279488
8293,2.6346783103
8295,4.67379466566
8298,3.06609164968
8301,4.90165516976
8304,5.40491250036
8305,2.54866838948
8306,6.31984010569
8307,4.5335249362
8308,4.05300599838
8309,3.41901156995
8310,5.00974008103
8311,5.64425142117
8313,4.12487161127
8314,3.62658248249
8315,1.64513629864
8316,7.59895489969
8319,4.24250170734
8320,5.85435848893
8322,4.23333810356
8325,3.84241704123
8326,4.00807980465
8328,3.61922767465
8334,7.28210373806
8335,6.78070635844
8336,5.21386393322
8339,3.64969866197
8340,5.46072398072
8342,2.7477722485
8345,5.49804737184
8346,3.82565651053
8347,12.6339377524
8350,2.60943053823
8357,2.87047951527
8358,4.71739895039
8359,6.24685262848
8361,0.979754967404
8362,4.69167805234
8367,3.40273139579
8370,2.72897628405
8373,2.44506681312
8375,2.4876956086
8376,4.21732446617
8377,3.42668761843
8383,1.64795378867
8384,4.60247809271
8385,2.40705493622
8386,4.96043818441
8387,5.21526971818
8394,3.21344779635
8396,11.9419847202
8397,5.55324119877
8399,1.90026862974
8400,2.43982397698
8402,2.92264209539
8404,5.74185855519
8406,3.10083582596
8408,3.02872925863
8413,2.79798345516
8414,4.9813648149
8416,1.70772668932
8419,6.43386375325
8421,14.9736251483
8423,3.01903708558
8424,4.38512967379
8425,6.31840534906
8428,5.11001235718
8430,4.82070521685
8432,4.08008478631
8433,2.90480979204
8434,4.00947626071
8435,3.24631014147
8436,2.48953840908
8437,4.93177911422
8438,2.07951261031
8439,3.32949906565
8441,4.02037110622
8443,2.4030927114
8448,2.6361061777
8449,6.28830164046
8456,2.4639955359
8458,2.49257156882
8459,3.97201135667
8462,2.97467812163
8463,2.58680188441
8465,2.97524534677
8466,3.18006290835
8469,4.13856488027
8471,2.52913123252
8477,4.68232178607
8478,2.57099111999
8479,10.0129155683
8481,6.15187025759
8482,6.4842609892
8483,1.30535331577
8485,2.10432331135
8488,6.33584882141
8489,3.89401402586
8490,4.56220925825
8491,1.68067004453
8492,4.2992180777
8493,7.90459412786
8495,3.68644237065
8496,3.95612457213
8498,3.48557550254
8500,2.54824559656
8506,2.4711239226
8509,1.57005168376
8511,16.1203731909
8512,1.79810740302
8516,2.70829542711
8519,3.84839228204
8520,1.97613414074
8521,3.11165410198
8524,2.07141701434
8525,3.95872713655
8529,3.45606317781
8530,3.21524520407
8532,3.89236262624
8534,5.00907420126
8536,3.59862120072
8537,3.83348267074
8538,3.5805299013
8542,1.84531450565
8543,3.42520401045
8544,2.39636276422
8546,2.49051314172
8549,3.08650948875
8550,2.0714227222
8551,5.85884310924
8552,2.08898602032
8555,4.85112586862
8559,9.01666278406
8563,2.68707993377
8565,5.99230217638
8566,3.46034065166
8571,5.11858058099
8573,4.70678517947
8574,3.5968084833
8577,6.49323785776
8580,4.10201251976
8582,4.4108481921
8583,2.24752827797
8585,1.76001153296
8588,5.00481433534
8589,3.35070902578
8590,3.44031822803
8591,5.0111237526
8592,4.22790967968
8599,4.95611037273
8602,3.53593863017
8603,3.44213213046
8604,3.74273709998
8606,6.0412878757
8608,1.99766363811
8609,3.58117208464
8611,3.25568128903
8612,5.22239881935
8613,3.1029336224
8615,6.62779290148
8620,1.82845734827
8624,3.9835632982
8625,4.21459908105
8626,3.6819633768
8627,7.44844983252
8628,3.91576063122
8629,5.57994044695
8630,2.27102403456
8644,9.48683475055
8645,3.54411755355
8648,3.93137999968
8651,2.17440231299
8652,4.24987675523
8654,1.80913881682
8656,3.97325118692
8658,5.1058478385
8666,3.44845386959
8668,4.6818391863
8669,5.86420581079
8672,2.68242525856
8674,3.41160424896
8675,5.78072337234
8676,7.12144541019
8678,4.69668528559
8680,4.13279648057
8683,2.22717306953
8684,3.06236891678
8687,2.51329112632
8688,7.71091852956
8691,2.72855056379
8692,6.60685134572
8693,5.82517407259
8695,3.30070964823
8696,2.92099882887
8701,3.69867996369
8703,5.45176020546
8705,9.05120614201
8711,4.26775558826
8712,7.3913135681
8713,3.24120122966
8715,4.63176827107
8718,4.02484361161
8720,1.8068770027
8721,5.08156467626
8723,5.20656110303
8724,4.37716242235
8725,2.9421283705
8729,6.71630728779
8731,4.72967020616
8733,2.88228285884
8734,2.52163809797
8738,5.95099041036
8739,4.7848890327
8740,3.49924186884
8743,2.16197420315
8745,8.50451400094
8748,3.49927247719
8749,4.63007225621
8750,2.10745220956
8753,3.63002124369
8755,4.57117831592
8758,2.46839669376
8761,2.98541047948
8763,3.14849689982
8764,9.42944650004
8767,8.21218846167
8769,1.8937372573
8770,6.87397643358
8771,6.94533583484
8772,1.97287337813
8773,5.26102759263
8776,4.14306331022
8781,4.80776079023
8782,5.00944201791
8787,3.71416176746
8788,3.12852375419
8790,2.66119262776
8791,7.81969680056
8792,4.16386627593
8793,1.92816898244
8796,3.98620538846
8799,4.99962319325
8805,4.59670529162
8806,2.08345265178
8809,3.53875278569
8811,6.66215465014
8812,3.5639423056
8813,2.37691442919
8818,6.13310557453
8820,2.42737864354
8824,6.03103657893
8826,1.63958107723
8827,3.87307164333
8829,3.18102210383
8831,3.80497363752
8834,6.28727673352
8835,3.91781431173
8836,6.14873170623
8838,1.99059010113
8841,2.31663067331
8846,7.72056200465
8847,4.61077282907
8852,5.06092994395
8855,5.45587430458
8860,4.24643985142
8861,3.63986598658
8862,4.12443540406
8864,2.40558938477
8867,3.6744931365
8868,1.59193544417
8872,9.43837279631
8873,4.21798260755
8876,3.93380813492
8877,1.52242481848
8880,1.95786922818
8881,6.31100729034
8882,3.83262906252
8883,3.86774251914
8886,3.36596940287
8888,4.20213906728
8893,1.7614839437
8894,4.56736072489
8895,3.39220497823
8896,2.607633527
8899,5.23988515325
8901,1.53822672315
8902,4.04953975697
8904,3.2740285332
8906,7.41892994142
8907,3.7131057962
8908,3.46692850409
8910,3.96603772811
8911,5.63590645678
8914,4.09772615185
8915,7.83047742441
8918,4.88326639137
8921,7.58323907689
8922,4.16016948285
8924,4.71305996175
8926,4.37225769652
8927,2.28275905264
8928,3.71033906097
8929,3.62796281399
8932,5.06871262969
8935,3.41810626274
8936,5.19356837693
8938,3.0814110058
8939,8.27676047564
8942,1.78132286871
8943,5.12475875503
8947,3.60861292492
8950,1.8020455008
8953,2.9844375681
8955,10.6243045578
8957,3.08462805877
8958,5.39001477271
8959,2.24359964741
8962,4.55864232233
8964,4.88814260865
8965,7.2648141868
8966,2.43082766157
8968,3.84240709732
8969,3.26206715348
8971,3.50969254376
8972,3.40204814995
8973,8.25289874604
8974,3.9937541589
8975,3.78622871838
8976,4.16889221428
8977,3.95191460549
8979,7.63340138567
8980,2.72125950709
8983,1.56242754395
8985,3.17452112863
8986,1.84445959319
8991,3.09184341418
8992,1.07048167919
8993,4.65768487965
8994,4.50500492127
8997,6.97325402894
8998,3.58440067711
9001,2.65827131927
9003,2.59007342655
9004,4.4042849677
9005,2.17436867401
9007,5.51717344945
9008,2.37508975838
9013,3.23634558674
9014,3.82882957074
9015,7.57799705486
9017,2.60069010863
9018,6.32311361973
9019,5.89591035306
9020,6.92855570381
9026,10.3932228535
9028,3.21594117556
9031,2.7511990271
9032,4.94216598636
9033,4.99403054204
9036,2.33351221911
9037,4.73753041824
9038,4.09592426298
9039,2.21743580675
9041,4.39080576812
9046,2.04030081442
9049,5.16743663885
9051,4.76949329545
9055,9.33765696192
9058,4.0429358776
9059,3.19295995337
9061,3.14956388948
9063,2.43710675082
9064,1.15035719628
9065,2.25187722066
9067,6.33665816588
9069,4.83191554537
9073,2.15909980277
9074,2.31609906575
9076,2.86959473554
9077,4.19639957457
9081,1.47280940116
9084,6.13801364584
9085,4.21804793472
9086,3.80314656282
9090,5.40536521168
9091,7.41485314273
9092,9.21902199905
9094,3.94159007824
9095,7.91931003769
9096,1.46544556434
9098,5.78554293751
9099,12.0611964536
9100,4.39800315371
9101,4.78818318386
9102,2.83575179213
9103,4.42914387152
9104,5.89657741639
9105,3.86980054837
9106,9.38037545143
9111,1.29763591863
9112,1.67099212296
9113,5.60124901349
9114,2.96849495564
9115,4.27227635244
9117,4.7220323
9123,3.08648335656
9124,3.97480676026
9127,3.0962730026
9128,7.66441921415
9129,2.76097001127
9130,3.2961708658
9132,3.04183084209
9135,2.78614826994
9136,3.70161865194
9137,3.64857804149
9142,6.0877732416
9144,1.31355176954
9145,3.3611871156
9149,6.48598292099
9152,1.77888161014
9153,3.42206592234
9154,2.02227928702
9156,7.11634900482
9159,8.62914773543
9162,5.86327756905
9165,3.77377686942
9166,3.51443772638
9168,2.54600349876
9169,6.25799001492
9171,5.36569577831
9174,4.18140100387
9175,6.38548975808
9176,4.25613310233
9177,2.91377426811
9179,5.77452161139
9181,14.1513613345
9183,2.8301117804
9185,2.98459694674
9186,4.5553165236
9190,4.23069801939
9192,9.33645870454
9195,4.86646465282
9196,2.95765015833
9197,4.52066537393
9201,3.47931327892
9202,9.12370943868
9204,4.69983186457
9207,5.53523896314
9209,6.59510992087
9212,7.48599295282
9214,4.10133712059
9218,4.04524906733
9220,5.75471083897
9225,5.38555261778
9226,4.91989904141
9227,5.33150008753
9233,3.14279333604
9234,4.94823612934
9236,3.86162649696
9239,2.86710226054
9240,3.25836614427
9241,4.4088744437
9242,4.30741558423
9245,5.4492996257
9247,1.84586672817
9250,4.21751581871
9251,5.58105521207
9254,3.82937692326
9255,7.37513061446
9256,4.23473887739
9257,3.35585930608
9258,2.27493128394
9260,5.50089480769
9261,4.71986821411
9262,3.20656779178
9263,3.83703426681
9264,8.02722310433
9266,1.86560808308
9269,3.84112877663
9272,2.89088606226
9273,6.80280529099
9274,2.20707783033
9277,2.81172323372
9278,4.81956774593
9281,3.4670835606
9282,1.87591146193
9283,4.04933928466
9285,4.06782590632
9286,4.25866571978
9288,3.99923266449
9292,5.87792488103
9294,6.31350702322
9296,3.78111393414
9298,2.23794269236
9302,5.06947240665
9303,6.69275349452
9304,6.05648247068
9305,2.25266750756
9306,3.66225367026
9308,2.06209297406
9309,2.77182987342
9312,2.69263252864
9313,1.32724085403
9314,3.70092695233
9316,5.21490477649
9320,8.00435635535
9323,3.95832868811
9325,2.15903829357
9328,3.87836666924
9329,5.88790796542
9331,3.19236218264
9334,4.60002272348
9336,3.74233426542
9337,5.40911543856
9339,2.58244856024
9341,3.52820644153
9346,5.73728054712
9348,4.54658595722
9349,4.29991133784
9351,6.1128131257
9352,2.00769473286
9355,8.86160534497
9361,2.58557703569
9364,7.11891525391
9365,1.20941326967
9367,6.41347513946
9369,4.39114554218
9371,3.61987159976
9372,7.42911671533
9373,4.04190055197
9374,6.17289284352
9378,2.92774657433
9379,0.989365220494
9381,2.61571123396
9382,8.01785078501
9387,4.26098616368
9388,3.01636835796
9389,3.51136588927
9390,5.99602881205
9392,4.43686153881
9393,2.77103367257
9400,3.11740347627
9401,1.65896182782
9404,3.75952377951
9409,3.85018119842
9414,2.80199462778
9415,2.12395028744
9417,1.43727546433
9418,3.41502844213
9419,2.65409546809
9421,5.94508976698
9424,3.1990388124
9426,2.3602835853
9429,2.40484244375
9431,4.74150338174
9432,3.67265705712
9433,1.99173258985
9434,4.04229695908
9435,5.15546378112
9436,4.57057750413
9444,2.20075615154
9445,2.94456267016
9447,3.1682257679
9449,4.11645349868
9451,4.95982386144
9452,3.15749969567
9453,4.45834914723
9454,4.72408526906
9455,12.642690076
9456,2.75149620807
9458,2.48928362476
9459,5.03327958603
9461,6.10729146761
9462,6.89557201125
9463,8.73440854593
9464,5.88053728216
9466,3.47770649114
9467,3.96479126908
9469,6.40773198678
9470,5.4122871774
9472,4.33307142125
9473,4.0727078748
9474,3.44366403391
9476,4.21394923308
9478,2.61882650443
9479,4.90156153385
9480,7.63199852262
9481,2.88663787489
9482,2.35474337436
9485,6.3200620041
9487,4.09143562357
9489,3.25404469301
9490,3.07897603858
9491,3.53204962121
9492,3.42056228575
9493,4.35827252916
9496,2.9806536538
9497,4.72281319773
9499,3.5558928443
9500,1.78276004974
9501,3.21476789797
9502,3.00605951155
9504,8.11963687138
9505,4.59793174245
9506,4.60802231724
9508,2.06644835647
9509,2.10824468221
9510,4.2485919267
9511,2.36606094701
9515,2.67244889668
9516,3.35956345754
9517,4.68068282896
9520,2.5312973496
9522,5.55761857979
9523,1.98434126321
9524,3.96019653294
9525,2.12041923983
9529,21.4712053328
9531,5.03732369024
9533,3.1051675963
9535,4.82569150728
9536,1.87451715991
